"1","2","3","4","5","6","7","8","9","10","u","upper","lower"
4,0,0,10,0,1,0,5,3,0,2.3,8.77096901553392,0
2,1,0,10,1,1,0,4,2,1,2.2,8.02896369672841,0
1,0,0,9,0,0,0,2,0,1,1.3,6.77008186004154,0
2,0,0,6,0,1,1,3,0,1,1.4,5.11883852835801,0
2,3,1,8,1,2,2,2,2,1,2.4,6.44855859123549,0
0,1,0,7,0,0,0,1,0,1,1,5.2340839229598,0
1,3,0,8,1,1,3,4,4,0,2.5,7.32317553300958,0
0,0,0,3,0,0,0,2,1,2,0.8,3.02517315181438,0
2,4,2,8,2,0,0,4,1,0,2.3,7.19346230529401,0
3,4,0,1,1,1,0,6,1,2,1.9,5.6474234111216,0
2,1,2,2,2,0,0,3,3,1,1.6,3.70693669155535,0
3,1,2,2,1,0,0,6,0,2,1.7,5.28441317062888,0
6,2,2,2,3,1,1,8,1,1,2.7,7.41578154239099,0
3,3,0,4,5,1,2,13,0,2,3.3,10.6945096749773,0
7,0,1,4,4,1,2,10,0,3,3.2,9.52081007466606,0
3,1,3,5,6,0,1,10,0,2,3.1,9.26007070666491,0
3,0,0,5,3,1,2,15,1,3,3.3,11.9205346573039,0
3,1,0,5,5,2,1,12,1,3,3.3,10.155331744951,0
4,1,1,7,5,1,3,20,2,6,5,16.1641648938816,0
2,0,1,4,5,1,2,21,2,4,4.2,16.1686672422436,0
4,2,1,5,3,0,5,16,2,1,3.9,12.8794718973643,0
4,0,1,5,7,3,1,20,5,10,5.6,17.1475627058027,0
1,0,0,3,5,1,7,9,2,3,3.1,9.04856322522039,0
3,0,3,3,5,2,2,11,3,5,3.7,9.47378135290133,0
3,1,1,5,4,5,5,8,2,5,3.9,8.17920864958308,0
3,0,4,3,4,2,5,13,4,8,4.6,11.6487370027072,0
4,0,7,3,5,2,4,6,3,8,4.2,8.89309847897243,0
6,0,6,4,4,5,7,16,2,7,5.7,14.01814188653,0
5,0,5,2,6,2,4,15,1,6,4.6,12.8744092773375,0
5,0,5,4,9,4,7,16,3,7,6,14.4176111681271,0
6,0,9,1,4,7,5,10,3,5,5,11.266553190462,0
11,1,4,2,8,6,7,15,4,4,6.2,14.5565394219803,0
13,0,5,0,5,9,4,15,3,8,6.2,16.0996709260684,0
8,1,10,2,10,11,6,14,5,9,7.6,15.6123282786244,0
13,1,6,0,9,8,9,14,3,9,7.2,16.4302844545069,0
20,1,13,0,9,9,7,8,3,7,7.7,19.2049755420089,0
19,1,11,2,9,7,8,13,5,10,8.5,18.8816290736195,0
13,4,9,2,14,8,5,10,8,4,7.7,15.4881060313503,0
23,0,13,2,11,6,6,14,7,8,9,21.9682963843024,0
16,1,7,0,8,6,3,9,11,7,6.8,16.1223134944545,0
19,5,12,0,15,10,5,10,11,7,9.4,20.0635528788486,0
17,4,8,0,15,5,1,12,10,12,8.4,19.7612393690125,0
18,2,15,0,13,14,6,5,16,6,9.5,22.0416178293623,0
8,0,7,0,11,13,3,10,17,11,8,18.9713323408478,0
16,1,19,0,17,15,3,7,15,11,10.4,24.3268846320904,0
18,1,15,0,11,13,4,4,17,19,10.2,24.5376526825155,0
21,0,13,0,18,15,2,6,18,16,10.9,26.7815107034004,0
13,0,10,1,10,12,0,7,16,17,8.6,21.1399160018452,0
18,1,20,1,14,14,0,7,25,18,11.8,29.3745452288246,0
11,3,19,0,11,9,0,3,24,15,9.5,25.5099996529947,0
21,1,21,2,17,11,0,9,27,14,12.3,30.6643621058711,0
14,4,19,1,11,11,0,6,24,17,10.7,26.3268265065773,0
14,2,19,1,12,8,1,5,19,13,9.4,23.1417605212077,0
12,4,14,2,13,6,0,6,24,12,9.3,23.2529119222874,0
5,2,13,1,16,14,0,4,20,13,8.8,22.8367872234196,0
7,3,10,3,12,7,0,5,27,7,8.1,22.8094340098077,0
9,2,11,1,9,5,0,7,17,8,6.9,16.9981749726264,0
7,2,8,2,6,5,1,5,25,8,6.9,20.3036870549363,0
5,1,10,2,3,7,0,4,27,7,6.6,21.8717976821475,0
9,0,8,1,5,4,0,2,22,7,5.8,18.6625388888301,0
6,3,10,3,4,3,1,3,20,10,6.3,17.4660764023099,0
3,1,9,2,5,5,1,6,11,5,4.8,11.2544572024127,0
4,2,8,1,10,1,0,3,16,3,4.8,14.6996709260684,0
11,1,10,2,3,5,0,4,16,7,5.9,15.8705602205248,0
4,1,11,4,5,0,0,3,23,4,5.5,19.0556826952143,0
6,1,10,2,5,6,0,7,15,6,5.8,14.4575911456042,0
3,2,8,2,4,1,3,1,20,7,5.1,16.357447115379,0
6,2,13,4,3,7,2,2,11,2,5.2,13.0834352354231,0
1,1,6,2,3,1,2,4,16,4,4,12.8622445112837,0
4,4,9,3,1,0,2,2,16,3,4.4,13.6948004580817,0
2,3,7,4,3,2,3,3,7,1,3.5,7.44712835137423,0
3,5,6,4,2,0,3,3,13,2,4.1,11.0419548959769,0
5,3,4,6,2,0,0,6,7,4,3.7,8.50544320999057,0
2,5,4,4,1,3,0,2,5,6,3.2,6.98707978967084,0
3,0,7,3,2,0,5,2,7,6,3.5,8.66505351160835,0
